t,x,y,y_lat,roll,pitch,yaw,alpha,beta,airspeed,stall_speed
116.07000000002247,9807.281075135836,600.4982396135662,-1789.4413357052854,7.236125278955129,3.0413742592508033,-10.79259851390084,3.1706427153637775,0.1628884553537416,99.57572712222132,72.20806906468175
116.08000000002248,9808.258323442735,600.4960859714635,-1789.6315788971444,7.231449824898553,3.043665286222775,-10.787484436325322,3.172384016274071,0.16477979277905574,99.5676700068809,72.20806147821334
116.09000000002248,9809.235515929397,600.4939377988885,-1789.821687050209,7.226757670199829,3.045944640017079,-10.782422931041337,3.1741096563658524,0.16671408233523866,99.55959841012823,72.20805391099125
116.10000000002249,9810.21265243234,600.4917950717451,-1790.0116602762491,7.222049080106126,3.0482123494844173,-10.777413768337356,3.175818953966724,0.16868964119780921,99.55153843592237,72.20804636298854
116.1100000000225,9811.189733001822,600.4896577790474,-1790.2014987492892,7.217324384934483,3.0504682844553597,-10.772455438947347,3.177512805077949,0.17070623198736062,99.54346604757687,72.2080388341205
116.1200000000225,9812.16675749272,600.4875258958184,-1790.391202588446,7.212583856131372,3.0527124679048634,-10.767547612037522,3.1791906562517296,0.17276228789388598,99.53540340632988,72.20803132434854
116.1300000000225,9813.143725938218,600.4853994078691,-1790.5807719648528,7.207827819939962,3.054944789699592,-10.762688880099551,3.180853289760167,0.17485747119647813,99.52733028328475,72.20802383358489
116.14000000002251,9814.120638210281,600.4832782892898,-1790.7702070044897,7.2030565533786115,3.057165267880597,-10.757878819015254,3.182500272081401,0.17699032453210525,99.51926516618481,72.2080163617797
116.15000000002252,9815.09749432633,600.4811625228048,-1790.9595078758696,7.198270378682686,3.0593738114108375,-10.753116116578731,3.1841322797783396,0.17916041765556567,99.51119136517353,72.20800890884189
116.16000000002252,9816.074294174145,600.4790520815213,-1791.1486747113556,7.193469577820112,3.061570434322727,-10.748400263181603,3.185748990944504,0.1813663960754803,99.50312396272994,72.20800147471077
116.17000000002253,9817.051037756695,600.4769469451944,-1791.3377076771096,7.1886544690908645,3.0637550637323927,-10.743730035473188,3.187350984454983,0.18360774480823552,99.49504954028384,72.20799405929186
116.18000000002253,9818.027724976313,600.4748470859,-1791.5266069114007,7.183825338795362,3.0659277105724954,-10.73910484610528,3.1889380416978037,0.18588320564760105,99.48698004228469,72.20798666251397
116.19000000002254,9819.004355822812,600.4727524805428,-1791.7153725783078,7.178982501376971,3.068088319166143,-10.734523554143077,3.190510651882029,0.18819218662933854,99.47890505469103,72.207979284279
116.20000000002254,9819.980930211814,600.47066310012,-1791.9040048215315,7.174126246856918,3.070236898238938,-10.729985502204979,3.192068691360523,0.19053351923154951,99.47083365016142,72.20797192450581
116.21000000002255,9820.957448121277,600.4685789188065,-1792.0925038033351,7.169256885907226,3.072373408372007,-10.725489625340531,3.1936125676976013,0.19290654224210196,99.46275815342163,72.20796458309246
116.22000000002255,9821.933909478856,600.4664999064751,-1792.28086967238,7.164374711663747,3.074497856960598,-10.72103520379707,3.1951422438739785,0.19531017020538785,99.4546850305828,72.20795725994817
116.23000000002256,9822.910314251942,600.4644260346927,-1792.4691025893792,7.159480031118914,3.076610219892398,-10.71662124218464,3.1966580538290867,0.1977436803719095,99.44660908037139,72.20794995496716
116.24000000002256,9823.88666237897,600.4623572721629,-1792.657202707487,7.154573139922672,3.078710504093239,-10.712246965997748,3.1981600388286195,0.20020606371439298,99.43853442660011,72.20794266804947
116.25000000002257,9824.862953818054,600.4602935879678,-1792.8451701861313,7.149654341486191,3.0807986998036925,-10.70791144299061,3.199648467204718,0.20269654363696685,99.43045807822398,72.2079353990851
116.26000000002257,9825.839188517159,600.458234949599,-1793.033005182495,7.144723933378731,3.082874814325559,-10.703613851478949,3.2011234501606753,0.20521418088034435,99.42238208001295,72.20792814796543
116.27000000002258,9826.815366429428,600.4561813239837,-1793.2207078558504,7.139782215535122,3.0849388512966813,-10.699353315952331,3.2025851984358495,0.2077581526762228,99.41430538837126,72.20792091457625
116.28000000002258,9827.791487669574,600.4541326881052,-1793.408278412167,7.134829485959091,3.086990821306038,-10.695128991721472,3.204033874681296,0.21032758218341097,99.40622854553257,72.2079136988013
116.29000000002259,9828.76755202933,600.4520889964864,-1793.595716966034,7.129865994316512,3.089030849014132,-10.690940922752297,3.2054691200383494,0.21292158989732776,99.39816829158922,72.20790650055976
116.30000000002259,9829.743559616973,600.4500502239238,-1793.7830237226842,7.12489208086676,3.091058839193631,-10.686787375739078,3.2068921809084343,0.2155402747463962,99.39009118315879,72.20789931969178
116.3100000000226,9830.719510231002,600.4480163236403,-1793.9701987997328,7.11990799596855,3.0930749184630635,-10.682668364198802,3.2083021997790913,0.21818185500209505,99.3820300062575,72.20789215610881
116.3200000000226,9831.695403974521,600.4459872683726,-1794.1572424019384,7.114914076860327,3.095079002945331,-10.67858219742533,3.2097003842662812,0.2208464022663548,99.37395268591624,72.20788500964646
116.33000000002261,9832.671240651569,600.4439630100054,-1794.344154649488,7.109910574011998,3.0970712220154883,-10.674528865909284,3.211085918689705,0.2235321812078781,99.36589076908422,72.20787788020897
116.34000000002261,9833.64702036134,600.4419435193431,-1794.5309357469273,7.104897821759156,3.09905150219248,-10.670506715168466,3.212459979858696,0.22623924376126772,99.35781328997113,72.20787076762726
116.35000000002262,9834.622742912175,600.439928746895,-1794.7175858165642,7.099876070107795,3.101019976391764,-10.666515720045647,3.2138217856024553,0.22896589419198024,99.34975081518452,72.20786367179873
116.36000000002262,9835.59840840062,600.4379186616624,-1794.9041050629924,7.094845650615741,3.102976580573164,-10.6625542559139,3.215172489896701,0.23171217241581435,99.34167322985972,72.20785659254946
116.37000000002263,9836.574016638091,600.4359132127429,-1795.0904936101936,7.0898068122565965,3.104921451962068,-10.65862228930266,3.216511335758711,0.2344764154645423,99.33361037800842,72.20784952977056
116.38000000002263,9837.54956771974,600.4339123674644,-1795.2767516630695,7.084759883942525,3.1068545350033387,-10.654718219078564,3.21783946229723,0.23725865887466843,99.32553273841675,72.20784248328314
116.39000000002264,9838.525061458837,600.4319160734782,-1795.4628793468314,7.0797051130529285,3.108775971987751,-10.650842010748347,3.219156129398463,0.24005726558260906,99.3174696892702,72.20783545297243
116.40000000002264,9839.50049795038,600.4299242965692,-1795.648876866949,7.074642825993417,3.110685714888948,-10.646992080317364,3.2204624692639556,0.2428722743775403,99.30939204670561,72.20782843865446
116.41000000002265,9840.475877008275,600.4279369829086,-1795.8347443494222,7.069573267994128,3.112583911804777,-10.64316839951652,3.221757750332936,0.24570206720653373,99.30132897887943,72.20782144020899
116.42000000002265,9841.451198728615,600.4259540968696,-1796.0204820005483,7.0644967631002045,3.1144705212812793,-10.639369395141859,3.2230431058522195,0.24854669373717678,99.29325138394995,72.2078144574469
116.43000000002266,9842.426462924728,600.4239755831106,-1796.2060899466792,7.059413553844253,3.116345697951567,-10.635595052351775,3.2243178045023173,0.25140454799998235,99.28518847487346,72.20780749024298
116.44000000002266,9843.401669695031,600.4220014047255,-1796.391568395198,7.054323962064,3.1182094059778516,-10.631843802391728,3.22558298852007,0.25427569816162965,99.27711097746717,72.20780053840281
116.45000000002267,9844.376818851066,600.4200315048278,-1796.5769174723744,7.049228227053098,3.1200618072435202,-10.628115651007503,3.2268379185205602,0.2571585433748967,99.26904840335183,72.20779360179668
116.46000000002267,9845.35191049481,600.418065845365,-1796.762137386937,7.044126668601862,3.1219028705711396,-10.624409027559429,3.228083753667356,0.26005317792219973,99.26097105260328,72.20778668022471
116.47000000002268,9846.326944434806,600.4161043678752,-1796.9472282646427,7.039019522230426,3.123732765796497,-10.620723965497394,3.2293197382092194,0.26295799908286993,99.25290898841206,72.20777977355317
116.48000000002268,9847.301920777822,600.4141470332928,-1797.132190315824,7.033907105848586,3.1255514654474004,-10.617058885968703,3.230547056164792,0.26587313486855507,99.2448318326698,72.20777288157667
116.49000000002269,9848.2768393282,600.4121937815503,-1797.317023665298,7.028789650675345,3.1273591480015828,-10.61341385720109,3.2317649271221955,0.2687969736544778,99.2367704520876,72.20776600415793
116.5000000000227,9849.251700198718,600.4102445727035,-1797.5017285252593,7.023667472913753,3.1291557887379393,-10.609787285807624,3.232974567874885,0.27172968479261156,99.22869353888228,72.20775914108587
116.5100000000227,9850.22650318832,600.4082993450501,-1797.6863050191623,7.018540798960955,3.130941575453425,-10.606179281824858,3.2341751650632666,0.27466964068819844,99.22063301428715,72.20775229222016
116.5200000000227,9851.20124841701,600.4063580579018,-1797.8707533613215,7.01340994349392,3.132716485225104,-10.602588231017057,3.2353679761665486,0.27761705964284983,99.2125563903007,72.20774545734398
116.53000000002271,9852.175935684507,600.4044206483973,-1798.0550736754963,7.008275127574152,3.1344807158344707,-10.59901429221809,3.236552146598214,0.28057029099063285,99.20449689273622,72.20773863631433
116.54000000002272,9853.150564939895,600.4024870629886,-1798.2392661275792,7.003136662329561,3.136234250164513,-10.59545586445155,3.237728957501078,0.2835296074105618,99.19642136655709,72.20773182891038
116.55000000002272,9854.125136156214,600.400557249175,-1798.4233308902046,6.997994816615477,3.1379771759397173,-10.591912178264051,3.2388981358178563,0.28649342332298516,99.1883452637545,72.20772503494398
116.56000000002273,9855.09964927384,600.3986311516895,-1798.6072681267244,6.992849850519139,3.1397095996044344,-10.588382600808952,3.2400598181076945,0.28946100562595395,99.18027105726583,72.20771825423058
116.57000000002273,9856.074104276395,600.3967087176422,-1798.7910780126392,6.987702031700993,3.1414316079742015,-10.584866324263334,3.2412143308041643,0.2924317732667483,99.17219536013387,72.20771148657607
116.58000000002274,9857.04850109436,600.3947898900203,-1798.9747607083486,6.982551613429066,3.143143319530755,-10.581362783781046,3.2423617473242254,0.29540495219992696,99.16412264099766,72.20770473179456
116.59000000002274,9858.022839723139,600.3928746156811,-1799.1583163924781,6.977398862382775,3.144844819228803,-10.577871126870518,3.2435024637583303,0.29838003702952026,99.15604739304376,72.20769798968573
116.60000000002275,9858.997120082136,600.3909628358401,-1799.3417452220683,6.972244024529048,3.1465362382078497,-10.574390863525387,3.2446364821128535,0.3013562055308917,99.1479763274965,72.20769126006286
116.61000000002275,9859.971342179737,600.3890544972386,-1799.525047379128,6.96708736578646,3.1482176586125297,-10.570921090292972,3.245764276015948,0.3043330355717398,99.1399015712492,72.20768454271938
116.62000000002276,9860.945505923086,600.3871495392953,-1799.7082230169344,6.961929124345599,3.1498892248501624,-10.567461398804967,3.24688576780582,0.30730964947685147,99.13183232407853,72.20767783746817
116.63000000002276,9861.919611334739,600.3852479087718,-1799.8912723211388,6.956769565590626,3.1515510153089323,-10.564010828361704,3.248001516519745,0.31028571598571225,99.12375810106123,72.20767114409634
116.64000000002277,9862.893658308409,600.3833495432656,-1800.0741954408545,6.951608919467218,3.153203188264028,-10.560569058990584,3.2491113565812704,0.31326029466614297,99.11569083558372,72.20766446241683
116.65000000002277,9863.867646882007,600.3814543896962,-1800.256992565634,6.946447451057773,3.1548458174039027,-10.55713506646573,3.25021594029894,0.3162331527385606,99.10761718628942,72.2076577922104
116.66000000002278,9864.841576934641,600.379562383815,-1800.4396638400303,6.9412853816011015,3.1564790754619665,-10.553708625927548,3.251315005946466,0.31920327967320355,99.09955206432937,72.2076511332905
116.67000000002278,9865.81544852076,600.3776734728369,-1800.622209457756,6.9361229761166525,3.158103030486999,-10.550288643351438,3.2524093069567,0.3221705487813227,99.09147902819639,72.20764448543143
116.68000000002279,9866.789261503698,600.3757875906438,-1800.8046295584106,6.930960446681025,3.159717870251618,-10.54687499566823,3.2534984772298206,0.325133872061612,99.08341621006598,72.20763784844766
116.69000000002279,9867.76301595562,600.3739046848829,-1800.9869243401256,6.925798058495618,3.1613236562285203,-10.543466512788683,3.254583379167133,0.3280932365264663,99.0753438254547,72.2076312221069
116.7000000000228,9868.736711722919,600.372024687543,-1801.169093937157,6.920636014026068,3.1629205918014764,-10.540063180072032,3.255663534083161,0.3310474692967055,99.06728346993499,72.20762460622518
116.7100000000228,9869.71034889665,600.3701475468414,-1801.3511385523154,6.91547457890667,3.164508730934462,-10.53666374510521,3.2567399211831884,0.3339966786961519,99.05921177410555,72.20761800056354
116.72000000002281,9870.683927305105,600.3682731928511,-1801.533058314127,6.9103139455498654,3.166088293185599,-10.533268308274712,3.2578119409955932,0.336939599530122,99.05115403842876,72.20761140494004
116.73000000002281,9871.657447059391,600.3664015744964,-1801.714853430341,6.9051543802797735,3.1676593240814803,-10.529875528591162,3.258880697356847,0.3398764690436148,99.04308306751986,72.20760481910895
116.74000000002282,9872.630907975896,600.3645326204171,-1801.8965240254415,6.899996065019927,3.169222059909389,-10.526485628028635,3.2599454618203074,0.3428059222586669,99.03502810735272,72.20759824289084
116.75000000002282,9873.604310007677,600.3626662680665,-1802.0780702618742,6.894839264819414,3.170776541700061,-10.523097211062668,3.261007445613582,0.34572833029626265,99.02695865648754,72.20759167603491
116.76000000002283,9874.577653144404,600.3608024571132,-1802.2594923119789,6.889684204873325,3.17232290429512,-10.519709644448204,3.262066419093407,0.348642328209726,99.01888883994054,72.20758511832148
116.77000000002283,9875.550937317836,600.3589411230228,-1802.4407903313934,6.88453109712717,3.1738613084852565,-10.516322502017745,3.263122479719384,0.3515473340899556,99.01082243221803,72.20757856953846
116.78000000002284,9876.524162540916,600.3570822065305,-1802.621964498142,6.879380167997482,3.175391878054953,-10.51293504465502,3.26417604357283,0.35444300410354257,99.00275342941785,72.20757202945917
116.79000000002284,9877.497328722951,600.355225641092,-1802.803014960681,6.87423161765321,3.1769147922941112,-10.509546985854502,3.265227057428624,0.35732863771807605,98.99469021659344,72.20756549787534
116.80000000002285,9878.470435901314,600.3533713686467,-1802.9839419029804,6.869085674018655,3.178430163012218,-10.506157474392584,3.2662760907134714,0.3602040468091667,98.98662205962859,72.20755897455317
116.81000000002285,9879.443483961712,600.3515193206176,-1803.1647454659449,6.86394252508015,3.1799381885206794,-10.502766369851795,3.267322931354592,0.3630684046308717,98.97856219184067,72.20755245928864
116.82000000002286,9880.416472967092,600.3496694402852,-1803.3454258397517,6.858802400561414,3.18143896774122,-10.499372702671906,3.268368309923242,0.36592168638356526,98.97049491159359,72.20754595184077
116.83000000002286,9881.38940277842,600.3478216570184,-1803.525983157387,6.853665475866058,3.182932718522234,-10.495976484913134,3.2694118473477602,0.3687629314926825,98.96243853735174,72.20753945201031
116.84000000002287,9882.362273485367,600.3459759155745,-1803.7064176154972,6.848531982814154,3.1844195259901853,-10.492576622456319,3.2704544431369835,0.37159228609558925,98.95437216348309,72.20753295954904
116.85000000002287,9883.335084923016,600.3441321432467,-1803.886729338787,6.843402083832347,3.185899628039428,-10.489173286193012,3.271495543080535,0.3744086481507224,98.94631942965754,72.2075264742629
116.86000000002288,9884.307837208893,600.342290286406,-1804.066918530634,6.838276013139205,3.1873730950991033,-10.485765251229756,3.2725362234123354,0.37721234234021056,98.93825399059145,72.20751999589638
116.87000000002288,9885.28053016994,600.3404502715489,-1804.2469853124032,6.833153919796004,3.1888401856123094,-10.482352853607726,3.273575746654475,0.38000211749545953,98.93020504240337,72.20751352426107
116.88000000002289,9886.253163750429,600.3386120328787,-1804.4269298376887,6.828036034969999,3.1903009667902644,-10.478934834927731,3.2746153088571592,0.3827784768922025,98.92214251734707,72.20750705909869
116.8900000000229,9887.22573796204,600.3367755091062,-1804.6067522784008,6.822922555208935,3.19175558538527,-10.475510592868424,3.275654737381902,0.3855402027170269,98.91407853261411,72.20750060017805
116.9000000000229,9888.198252720025,600.3349406322877,-1804.786452778835,6.817813654453579,3.1932042335637902,-10.472079901908831,3.276694017900953,0.3882867396899246,98.90602004405962,72.2074941472838
116.9100000000229,9889.170708067066,600.3331073431028,-1804.9660315183824,6.812709532298381,3.1946470408445538,-10.468642011795955,3.277733690378572,0.3910179680395316,98.89795706312403,72.20748770017721
116.92000000002291,9890.14310388826,600.3312755714386,-1805.1454886316894,6.807610348149077,3.1960842215776797,-10.46519687959526,3.2787735356690324,0.3937331639577215,98.88990275220281,72.20748125864985
116.93000000002291,9891.115440258422,600.3294452600785,-1805.3248243058918,6.80251630497524,3.1975158871621505,-10.461743600924288,3.279814299044536,0.39643241308337407,98.88184079908793,72.20747482245537
116.94000000002292,9892.087717031372,600.3276163367178,-1805.5040386656394,6.7974275472861,3.1989422746096245,-10.45828232163078,3.2808555484374793,0.3991148153244682,98.87379080525614,72.2074683913927
116.95000000002292,9893.059934315172,600.325788746378,-1805.683131906077,6.792344281759324,3.200363476319494,-10.454811977012243,3.2818982421998286,0.40178066932808193,98.8657299026942,72.20746196520783
116.96000000002293,9894.032091944142,600.3239624154313,-1805.862104145129,6.7872666376513235,3.2017797524381395,-10.451332907861593,3.282941727247703,0.4044288909482461,98.85768436372798,72.20745554370755
116.97000000002294,9895.004189870479,600.3221372781452,-1806.0409555329275,6.782194821735352,3.2031911838915894,-10.447843953683618,3.2839871384219257,0.4070599939360682,98.84962586690587,72.20744912663316
116.98000000002294,9895.976228107187,600.3203132729825,-1806.219686235935,6.7771290056151425,3.204597930491792,-10.444344612810479,3.285034291077995,0.4096728583998343,98.8415665815768,72.20744271375372
116.99000000002295,9896.948206572084,600.3184903319459,-1806.3982963933115,6.772069339991351,3.206000192390927,-10.440834723971745,3.2860831836302924,0.4122670337617295,98.83351277860982,72.20743630485298
117.00000000002295,9897.92012531452,600.3166683960859,-1806.5767861802822,6.767016000902984,3.207398107932214,-10.437313608115058,3.28713434407031,0.41484246990772894,98.825454598333,72.20742989969204
117.01000000002296,9898.89198421682,600.314847395117,-1806.7551557247002,6.761969122708371,3.2087919019591586,-10.433781315941975,3.2881875283465156,0.41739851245795806,98.81740562285026,72.20742349806376
117.02000000002296,9899.863783365783,600.3130272728096,-1806.933405210818,6.75692888623854,3.210181690485414,-10.430236984843672,3.289243506057153,0.41993535120821407,98.8093485658019,72.20741709972118
117.03000000002297,9900.835522607129,600.311207956566,-1807.1115347548503,6.751895409177609,3.211567723499225,-10.426680883543108,3.2903017826106713,0.42245212013475747,98.80130454974311,72.20741070446675
117.04000000002297,9901.807202066215,600.3093893930081,-1807.2895445503436,6.746868877509316,3.212950093830924,-10.42311195971059,3.2913633769810087,0.4249492565144755,98.79324863277438,72.20740431204536
117.05000000002298,9902.778821584661,600.3075715095298,-1807.4674347109449,6.741849391916118,3.214329077063596,-10.419530706109567,3.29242753596946,0.42742567483196525,98.78520970639002,72.20739792226948
117.06000000002298,9903.75038109587,600.3057542397585,-1807.645205375063,6.736837133564682,3.215704763739939,-10.415936058812678,3.293495419679467,0.42988205227596105,98.77715842052989,72.20739153488397
117.07000000002299,9904.721880640784,600.3039375248404,-1807.8228567103508,6.731832256178218,3.2170773054228587,-10.412327469360745,3.2945669203691046,0.43231737590199554,98.76910424374374,72.20738514965565
117.08000000002299,9905.69332011314,600.3021212960139,-1808.0003888426445,6.7268348786623955,3.218446923751947,-10.40870498675815,3.2956418650201713,0.43473113019859694,98.76105827458777,72.2073787663777
117.090000000023,9906.66469959548,600.300305497618,-1808.1778019496476,6.721845160690342,3.2198137447143935,-10.40506785585734,3.296720947943955,0.43712349985514637,98.753005277501,72.20737238480852
117.100000000023,9907.636018940768,600.298490058476,-1808.3550961443023,6.716863203148201,3.221178017038956,-10.401416366349745,3.2978037161546494,0.4394937298463526,98.74496475114945,72.20736600475254
117.110000000023,9908.607278274243,600.296674926249,-1808.5322716146306,6.711889172041095,3.2225398403048784,-10.397749550254865,3.2988911418511138,0.44184227922718,98.73691294597452,72.2073596259597
117.12000000002301,9909.578477443205,600.2948600298299,-1808.709328470469,6.706923149929958,3.2238994907651293,-10.39406794386614,3.299982484024919,0.4441681455663751,98.7288779868456,72.20735324824605
117.13000000002302,9910.549616379945,600.2930453039803,-1808.8862668444265,6.701965298374757,3.2252570640590634,-10.390370558692585,3.301078875251853,0.4464720528818259,98.72083112704156,72.20734687136179
117.14000000002302,9911.520695133595,600.2912306917192,-1809.0630869008403,6.697015753394583,3.2266127118097643,-10.386656884169069,3.302180219485194,0.44875306543740695,98.7127811310413,72.20734049507769
117.15000000002303,9912.491713592639,600.2894161253112,-1809.239788758522,6.692074613303289,3.227966661050626,-10.38292705816751,3.303286300023773,0.45101070026529777,98.70474005624948,72.20733411919352
117.16000000002303,9913.462671851914,600.2876015514315,-1809.4163725928868,6.687142021303075,3.2293190346668417,-10.379180340396271,3.3043978474843385,0.4532452393925425,98.69669128010855,72.20732774347128
117.17000000002304,9914.433569762828,600.2857869003626,-1809.5928385108205,6.682218056419016,3.230670088668636,-10.375417131699662,3.3055143358330334,0.45545593224540054,98.68865611062947,72.20732136772361
117.18000000002304,9915.404407287104,600.2839721100863,-1809.7691866489738,6.677302867021588,3.232019921407003,-10.37163649880445,3.30663677498757,0.4576433583146467,98.68060937028048,72.20731499170556
117.19000000002305,9916.37518444952,600.2821571232312,-1809.9454171607033,6.672396567961598,3.2333687029901594,-10.367838124905692,3.307764971880577,0.45980662376929027,98.67256243933603,72.20730861519921
117.20000000002305,9917.345901164976,600.2803418751953,-1810.1215301679802,6.667499252196479,3.234716643708737,-10.364022045381217,3.308898884198395,0.46194546052740715,98.66452181558161,72.20730223800298
117.21000000002306,9918.316557506947,600.2785263125922,-1810.297525836,6.662611042653107,3.236063882646987,-10.36018769685483,3.310039061495817,0.464060028415385,98.65647612412997,72.20729585988988
117.22000000002306,9919.287153342424,600.2767103682071,-1810.4734042717546,6.657732012077771,3.237410660496029,-10.356335393859249,3.311185130838611,0.46614977142139785,98.6484417331931,72.20728948067236
117.23000000002307,9920.25768879465,600.2748939927616,-1810.649165652548,6.652862291889586,3.2387570845236877,-10.352464320336825,3.3123379689698638,0.46821516990736783,98.64039728548681,72.2072831001142
117.24000000002307,9921.228163720565,600.2730771191038,-1810.8248100809258,6.648001934351742,3.2401034262374138,-10.34857507572851,3.3134968642802005,0.4702553720048762,98.63236924194823,72.2072767180423
117.25000000002308,9922.198578052157,600.2712596854294,-1811.0003376793093,6.643151067729857,3.241449785130899,-10.34466679861493,3.3146628931197615,0.4722711667857692,98.62433006504433,72.2072703342207
117.26000000002308,9923.168931850778,600.2694416392163,-1811.1757486051554,6.638309797570664,3.242796309280643,-10.340739050372328,3.3158359706417526,0.47426174661788173,98.6162874893163,72.20726394843223
117.27000000002309,9924.139224997518,600.2676229159536,-1811.3510429650528,6.633478187802717,3.244143229015436,-10.336792109221467,3.317015813367822,0.4762266905284337,98.60825486205358,72.20725756049234
117.2800000000231,9925.109457606455,600.2658034675471,-1811.5262209293305,6.62865635340157,3.2454906583790635,-10.33282526709149,3.3182032000596027,0.47816643260065966,98.6002135381077,72.20725117017439
117.2900000000231,9926.07962953851,600.2639832289602,-1811.7012825972895,6.62384433693335,3.2468388599134004,-10.328839103050337,3.319397487295663,0.4800802355986626,98.59218757107219,72.20724477730938
117.3000000000231,9927.049740733772,600.262162140855,-1811.8762280892042,6.6190422533601705,3.248187933065896,-10.324832807810195,3.3205996988379796,0.48196886478103457,98.58415078517865,72.20723838166883
117.31000000002311,9928.019791250374,600.2603401524647,-1812.051057557182,6.6142501935543985,3.2495380280784874,-10.32080601712304,3.3218097247881166,0.4838315605552887,98.57611133922867,72.20723198304421
117.32000000002311,9928.989780974534,600.2585172016462,-1812.2257711048328,6.6094682100618325,3.250889369694395,-10.316759021028597,3.323027309476612,0.48566797890896346,98.56808140950402,72.20722558125715
117.33000000002312,9929.959710020048,600.2566932423738,-1812.4003688979005,6.604696404154898,3.252242071954855,-10.312691169118779,3.324253194230868,0.4874785627287961,98.5600432152183,72.20721917608931
117.34000000002312,9930.929578251762,600.2548682120027,-1812.574851032359,6.5999348061707,3.2535963931938108,-10.30860306805501,3.3254867421676906,0.48926263127881264,98.55202024832867,72.20721276737898
117.35000000002313,9931.899385608927,600.2530420533178,-1812.7492176237938,6.595183517782352,3.2549524317491767,-10.304493959185084,3.3267289540791944,0.49102097662660116,98.54398677087934,72.20720635490605
117.36000000002313,9932.869132155301,600.2512147181803,-1812.9234688213526,6.590442617982366,3.256310333338649,-10.300363502443915,3.3279797254336394,0.49275288985693344,98.53595044836116,72.20719993846949
117.37000000002314,9933.838817773307,600.2493861464651,-1813.097604723144,6.5857121454552505,3.2576703218335754,-10.296212047361891,3.3292387667829035,0.4944580455429323,98.52792412350763,72.20719351790014
117.38000000002314,9934.808442585283,600.2475562950804,-1813.2716254927177,6.580992190596402,3.2590325046327915,-10.292038951055247,3.330506842624706,0.49613695051885304,98.51988904450609,72.20718709298677
117.39000000002315,9935.778006459941,600.2457251040342,-1813.4455312226648,6.576282769064795,3.26039714056071,-10.287844895295898,3.331783261011484,0.49778892215024606,98.51186997508249,72.20718066357796
117.40000000002316,9936.747509326806,600.243892517875,-1813.6193220213927,6.571583969342152,3.26176432582474,-10.283629170445101,3.333069029449836,0.4994148297555094,98.50384069729375,72.20717422946292
117.41000000002316,9937.716951264045,600.2420584919465,-1813.7929980374786,6.566895861416484,3.2631341950693633,-10.279391410616288,3.33436407925808,0.5010140178519906,98.49580747179826,72.20716779044683
117.42000000002317,9938.686332142794,600.2402229678722,-1813.9665593614416,6.562218467710137,3.2645069759540526,-10.275132072066912,3.3356680256535887,0.5025861210063111,98.48778563315908,72.2071613463728
117.43000000002317,9939.655651935913,600.2383858947043,-1814.1400061109096,6.557551870215525,3.265882763604025,-10.270850477038495,3.336981712172365,0.5041317644282505,98.47975377747528,72.20715489703566
117.44000000002318,9940.62491068113,600.2365472265587,-1814.3133384205257,6.552896119575758,3.267261717115827,-10.266546515521275,3.3383049196611783,0.5056503015679803,98.47172239132358,72.20714844225648
117.45000000002318,9941.594108289673,600.2347069093911,-1814.4865563891374,6.5482512438763445,3.2686440351952464,-10.262220438383187,3.3396375453635287,0.5071416603800265,98.46369815500752,72.20714198187397
117.46000000002319,9942.563244862591,600.2328649028447,-1814.6596601670492,6.54361730678597,3.270029835233237,-10.257871805667422,3.340980148799323,0.5086062228658498,98.45566798429012,72.20713551569827
117.47000000002319,9943.532320274782,600.2310211515769,-1814.8326498413453,6.538994312032657,3.27141935317833,-10.253501225815711,3.342332190182025,0.5100435266538217,98.44765146428207,72.20712904358761
117.4800000000232,9944.501334474935,600.2291756057776,-1815.0055255184682,6.534382328541803,3.272812680537265,-10.249108067324824,3.343694568186048,0.5114543561227294,98.4396252199762,72.2071225653475
117.4900000000232,9945.470287529464,600.227328224392,-1815.17828733641,6.5297814025922705,3.274209954864331,-10.244692112976116,3.345067149244964,0.5128381225621104,98.43159685169213,72.20711608080296
117.5000000000232,9946.439179322511,600.2254789543907,-1815.3509353820705,6.525191542070077,3.2756113863923475,-10.240253797015681,3.3464496353614845,0.5141946186079639,98.42357849812868,72.20710958980972
117.51000000002321,9947.408009986684,600.2236277605325,-1815.5234698098695,6.520612807359581,3.277017068982372,-10.235792555760815,3.34784276879217,0.5155244349403292,98.41555131709963,72.20710309218147
117.52000000002322,9948.376779400574,600.2217745907229,-1815.6958907034657,6.516045181240098,3.278427251442597,-10.231309196290505,3.3492457931180786,0.5168269534230189,98.4075409476699,72.20709658779435
117.53000000002322,9949.345487479937,600.2199193958878,-1815.8681981557588,6.51148871986621,3.2798420207642773,-10.226803131458816,3.3506596920798866,0.518103167552875,98.39952114092713,72.20709007646539
117.54000000002323,9950.31413432852,600.2180621406045,-1816.0403923104755,6.506943468224516,3.2812614867777654,-10.222273987323934,3.352084448430038,0.51935254943694,98.3914957141563,72.2070835580221
117.55000000002323,9951.282719827228,600.216202774731,-1816.2124732492066,6.502409411781308,3.2826858757881148,-10.217722427718469,3.3535195072997377,0.5205746975030189,98.38348406038247,72.2070770323401
117.56000000002324,9952.251243919723,600.2143412529631,-1816.3844410698255,6.4978866005025,3.2841152723122944,-10.21314789436161,3.35496573984189,0.5217704482836384,98.37546315128884,72.20707049924313
