t,x,y,y_lat,roll,pitch,yaw,alpha,beta,airspeed,stall_speed
169.0699999999912,36455.70595333639,9999.316242560282,-7.387485139510288e-17,3.718209105402994e-21,11.25820765563135,-5.9118201500742975e-21,11.261902394204837,6.923485982346375e-23,165.13807253749675,146.20569764789101
169.0799999999912,36457.35719658358,9999.316136014186,-7.387504058043892e-17,3.716973617780659e-21,11.259334542762426,-5.909833750835567e-21,11.26303041040559,6.921366663352722e-23,165.13119894701137,146.20569668260836
169.0899999999912,36459.00837108897,9999.31602943996,-7.387522969641598e-17,3.7157384987909654e-21,11.260461618512648,-5.907847948564738e-21,11.264158615682433,6.919247908228663e-23,165.12432506205772,146.20569571707088
169.09999999999118,36460.65947684961,9999.315922837597,-7.387541874305689e-17,3.714503748335305e-21,11.261588882935047,-5.905862743101165e-21,11.265287010088636,6.91712971684012e-23,165.11745088256387,146.20569475127851
169.10999999999117,36462.31051386256,9999.315816207083,-7.387560772038452e-17,3.7132693663150955e-21,11.26271633608269,-5.9038781342842515e-21,11.266415593677486,6.915012089053021e-23,165.11057640845806,146.2056937852311
169.11999999999117,36463.961482124876,9999.31570954841,-7.38757966284217e-17,3.712035352631774e-21,11.263843978008644,-5.901894121953437e-21,11.267544366502294,6.912895024733338e-23,165.10370163966834,146.2056928189287
169.12999999999116,36465.612381633604,9999.315602861567,-7.387598546719126e-17,3.710801707186807e-21,11.264971808766026,-5.899910705948203e-21,11.26867332861639,6.910778523747062e-23,165.09682657612285,146.20569185237105
169.13999999999115,36467.2632123858,9999.315496146544,-7.387617423671601e-17,3.709568429881679e-21,11.266099828407947,-5.897927886108062e-21,11.269802480073128,6.908662585960217e-23,165.08995121774961,146.2056908855581
169.14999999999114,36468.91397437851,9999.315389403331,-7.387636293701879e-17,3.7083355206179e-21,11.267228036987541,-5.895945662272568e-21,11.270931820925878,6.906547211238847e-23,165.08307556447673,146.20568991848987
169.15999999999113,36470.564667608785,9999.315282631916,-7.38765515681224e-17,3.707102979297005e-21,11.26835643455798,-5.893964034281319e-21,11.272061351228032,6.904432399449028e-23,165.07619961623223,146.20568895116614
169.16999999999112,36472.21529207368,9999.315175832291,-7.387674013004965e-17,3.705870805820549e-21,11.26948502117244,-5.8919830019739435e-21,11.273191071033006,6.902318150456863e-23,165.06932337294418,146.20568798358687
169.1799999999911,36473.86584777023,9999.315069004444,-7.387692862282334e-17,3.704639000090115e-21,11.270613796884122,-5.8900025651901136e-21,11.274320980394233,6.900204464128481e-23,165.0624468345405,146.20568701575198
169.1899999999911,36475.51633469549,9999.314962148364,-7.387711704646625e-17,3.703407562007305e-21,11.27174276174626,-5.88802272376954e-21,11.275451079365169,6.898091340330039e-23,165.05557000094927,146.2056860476613
169.1999999999911,36477.166752846504,9999.314855264043,-7.387730540100116e-17,3.7021764914737474e-21,11.272871915812082,-5.886043477551962e-21,11.276581367999288,6.895978778927724e-23,165.04869287209834,146.20568507931478
169.20999999999108,36478.817102220324,9999.31474835147,-7.387749368645086e-17,3.700945788391094e-21,11.274001259134863,-5.884064826377172e-21,11.277711846350087,6.89386677978774e-23,165.04181544791578,146.20568411071238
169.21999999999107,36480.46738281399,9999.314641410632,-7.387768190283812e-17,3.6997154526610174e-21,11.275130791767886,-5.882086770084992e-21,11.278842514471085,6.891755342776335e-23,165.0349377283294,146.20568314185394
169.22999999999107,36482.11759462455,9999.314534441522,-7.387787005018568e-17,3.698485484185214e-21,11.276260513764456,-5.880109308515282e-21,11.27997337241582,6.889644467759767e-23,165.02805971326717,146.2056821727394
169.23999999999106,36483.76773764905,9999.31442744413,-7.387805812851633e-17,3.6972558828654095e-21,11.277390425177902,-5.878132441507947e-21,11.281104420237853,6.887534154604334e-23,165.02118140265696,146.20568120336867
169.24999999999105,36485.41781188452,9999.314320418442,-7.387824613785281e-17,3.696026648603346e-21,11.27852052606157,-5.8761561689029215e-21,11.28223565799076,6.885424403176356e-23,165.01430279642662,146.20568023374162
169.25999999999104,36487.06781732802,9999.31421336445,-7.387843407821785e-17,3.6947977813007885e-21,11.279650816468823,-5.874180490540184e-21,11.283367085728147,6.883315213342179e-23,165.007423894504,146.20567926385817
169.26999999999103,36488.717753976576,9999.314106282145,-7.38786219496342e-17,3.693569280859537e-21,11.280781296453059,-5.87220540625975e-21,11.284498703503631,6.88120658496818e-23,165.00054469681695,146.20567829371822
169.27999999999102,36490.36762182724,9999.313999171514,-7.387880975212458e-17,3.6923411471813974e-21,11.28191196606768,-5.8702309159016746e-21,11.285630511370858,6.879098517920755e-23,164.9936652032933,146.2056773233217
169.289999999991,36492.01742087704,9999.31389203255,-7.387899748571172e-17,3.691113380168211e-21,11.283042825366117,-5.8682570193060446e-21,11.28676250938349,6.87699101206634e-23,164.98678541386076,146.2056763526685
169.299999999991,36493.66715112303,9999.313784865237,-7.387918515041834e-17,3.689885979721843e-21,11.284173874401832,-5.866283716313001e-21,11.287894697595211,6.874884067271388e-23,164.97990532844716,146.20567538175854
169.309999999991,36495.31681256224,9999.313677669568,-7.387937274626713e-17,3.688658945744173e-21,11.28530511322828,-5.864311006762703e-21,11.289027076059726,6.872777683402387e-23,164.97302494698022,146.20567441059174
169.31999999999098,36496.96640519171,9999.313570445534,-7.387956027328082e-17,3.687432278137112e-21,11.28643654189896,-5.8623388904953564e-21,11.290159644830762,6.870671860325841e-23,164.96614426938768,146.20567343916795
169.32999999999097,36498.61592900848,9999.313463193123,-7.387974773148208e-17,3.6862059768025924e-21,11.287568160467389,-5.860367367351215e-21,11.291292403962068,6.868566597908295e-23,164.95926329559725,146.20567246748712
169.33999999999097,36500.26538400959,9999.313355912323,-7.387993512089362e-17,3.684980041642568e-21,11.288699968987096,-5.858396437170557e-21,11.292425353507408,6.866461896016308e-23,164.95238202553665,146.20567149554913
169.34999999999096,36501.91477019206,9999.313248603128,-7.38801224415381e-17,3.6837544725590185e-21,11.289831967511638,-5.8564260997937026e-21,11.293558493520575,6.864357754516475e-23,164.9455004591335,146.20567052335386
169.35999999999095,36503.564087552935,9999.313141265524,-7.388030969343822e-17,3.682529269453946e-21,11.290964156094594,-5.854456355061017e-21,11.294691824055375,6.862254173275416e-23,164.93861859631548,146.20566955090135
169.36999999999094,36505.213336089255,9999.313033899502,-7.388049687661664e-17,3.681304432229377e-21,11.292096534789554,-5.8524872028128936e-21,11.295825345165646,6.860151152159778e-23,164.93173643701022,146.20566857819134
169.37999999999093,36506.86251579804,9999.31292650505,-7.388068399109601e-17,3.6800799607873575e-21,11.293229103650141,-5.8505186428897716e-21,11.29695905690523,6.858048691036234e-23,164.9248539811453,146.20566760522385
169.38999999999092,36508.511626676336,9999.312819082159,-7.388087103689901e-17,3.678855855029961e-21,11.294361862729987,-5.848550675132124e-21,11.298092959328008,6.855946789771487e-23,164.91797122864836,146.20566663199872
169.3999999999909,36510.16066872117,9999.312711630819,-7.388105801404827e-17,3.677632114859283e-21,11.295494812082756,-5.8465832993804656e-21,11.29922705248787,6.853845448232264e-23,164.91108817944692,146.20566565851587
169.4099999999909,36511.80964192957,9999.312604151019,-7.388124492256643e-17,3.67640874017744e-21,11.296627951762126,-5.844616515475345e-21,11.300361336438732,6.851744666285317e-23,164.9042048334686,146.20566468477526
169.4199999999909,36513.45854629857,9999.312496642748,-7.388143176247613e-17,3.675185730886577e-21,11.2977612818218,-5.842650323257354e-21,11.30149581123453,6.849644443797434e-23,164.8973211906409,146.2056637107767
169.42999999999088,36515.107381825204,9999.312389105995,-7.388161853380001e-17,3.67396308688886e-21,11.298894802315493,-5.84068472256712e-21,11.302630476929219,6.847544780635423e-23,164.8904372508913,146.20566273652017
169.43999999999087,36516.7561485065,9999.312281540751,-7.388180523656067e-17,3.6727408080864746e-21,11.300028513296958,-5.8387197132453084e-21,11.303765333576782,6.845445676666117e-23,164.88355301414734,146.20566176200552
169.44999999999087,36518.40484633949,9999.312173947006,-7.388199187078076e-17,3.671518894381636e-21,11.301162414819952,-5.8367552951326225e-21,11.304900381231214,6.843347131756386e-23,164.8766684803365,146.20566078723272
169.45999999999086,36520.05347532118,9999.312066324748,-7.388217843648286e-17,3.670297345676579e-21,11.302296506938259,-5.834791468069807e-21,11.306035619946536,6.841249145773118e-23,164.86978364938616,146.20565981220162
169.46999999999085,36521.70203544862,9999.311958673967,-7.388236493368957e-17,3.66907616187356e-21,11.303430789705684,-5.8328282318976396e-21,11.307171049776791,6.839151718583231e-23,164.86289852122383,146.20565883691216
169.47999999999084,36523.35052671884,9999.311850994653,-7.38825513624235e-17,3.667855342874863e-21,11.304565263176054,-5.8308655864569374e-21,11.30830667077604,6.837054850053671e-23,164.85601309577692,146.20565786136422
169.48999999999083,36524.99894912884,9999.311743286795,-7.388273772270723e-17,3.666634888582794e-21,11.305699927403221,-5.8289035315885625e-21,11.309442482998366,6.834958540051411e-23,164.8491273729728,146.20565688555772
169.49999999999082,36526.64730267567,9999.311635550383,-7.388292401456335e-17,3.66541479889968e-21,11.306834782441046,-5.826942067133403e-21,11.310578486497873,6.832862788443448e-23,164.84224135273885,146.20565590949258
169.5099999999908,36528.29558735635,9999.311527785407,-7.388311023801442e-17,3.664195073727875e-21,11.307969828343424,-5.8249811929323974e-21,11.311714681328684,6.830767595096811e-23,164.83535503500244,146.20565493316866
169.5199999999908,36529.94380316789,9999.311419991855,-7.388329639308301e-17,3.6629757129697515e-21,11.309105065164257,-5.823020908826511e-21,11.312851067544951,6.828672959878553e-23,164.8284684196909,146.2056539565859
169.5299999999908,36531.59195010732,9999.311312169717,-7.38834824797917e-17,3.661756716527711e-21,11.310240492957485,-5.821061214656759e-21,11.31398764520084,6.826578882655758e-23,164.82158150673152,146.20565297974423
169.53999999999078,36533.24002817167,9999.311204318983,-7.388366849816302e-17,3.660538084304174e-21,11.311376111777056,-5.819102110264185e-21,11.315124414350537,6.824485363295527e-23,164.81469429605167,146.20565200264346
169.54999999999077,36534.88803735795,9999.311096439642,-7.388385444821953e-17,3.659319816201585e-21,11.31251192167694,-5.8171435954898735e-21,11.316261375048256,6.822392401665001e-23,164.80780678757853,146.20565102528363
169.55999999999077,36536.53597766319,9999.310988531684,-7.388404032998377e-17,3.6581019121224134e-21,11.313647922711134,-5.81518567017495e-21,11.317398527348226,6.82029999763134e-23,164.80091898123945,146.2056500476645
169.56999999999076,36538.1838490844,9999.3108805951,-7.38842261434783e-17,3.656884371969151e-21,11.314784114933655,-5.8132283341605755e-21,11.3185358713047,6.818208151061732e-23,164.7940308769616,146.20564906978606
169.57999999999075,36539.83165161861,9999.310772629877,-7.38844118887256e-17,3.6556671956443114e-21,11.31592049839854,-5.8112715872879496e-21,11.319673406971955,6.816116861823396e-23,164.78714247467224,146.20564809164824
169.58999999999074,36541.47938526283,9999.310664636005,-7.388459756574823e-17,3.6544503830504344e-21,11.317057073159841,-5.809315429398309e-21,11.320811134404282,6.814026129783573e-23,164.78025377429856,146.20564711325088
169.59999999999073,36543.127050014074,9999.310556613473,-7.388478317456868e-17,3.6532339340900804e-21,11.31819383927164,-5.807359860332933e-21,11.321949053655997,6.811935954809534e-23,164.77336477576773,146.2056461345939
169.60999999999072,36544.77464586937,9999.310448562272,-7.388496871520948e-17,3.6520178486658335e-21,11.319330796788028,-5.805404879933129e-21,11.32308716478144,6.809846336768576e-23,164.7664754790069,146.20564515567725
169.6199999999907,36546.42217282573,9999.31034048239,-7.388515418769311e-17,3.650802126680304e-21,11.320467945763145,-5.8034504880402565e-21,11.324225467834964,6.807757275528023e-23,164.75958588394326,146.20564417650075
169.6299999999907,36548.06963088017,9999.310232373819,-7.388533959204208e-17,3.6495867680361204e-21,11.32160528625111,-5.801496684495697e-21,11.325363962870956,6.805668770955232e-23,164.7526959905038,146.2056431970644
169.6399999999907,36549.717020029704,9999.310124236545,-7.388552492827887e-17,3.6483717726359405e-21,11.322742818306102,-5.7995434691408875e-21,11.326502649943809,6.803580822917574e-23,164.7458057986158,146.20564221736802
169.64999999999068,36551.36434027134,9999.31001607056,-7.388571019642596e-17,3.6471571403824394e-21,11.323880541982295,-5.7975908418172865e-21,11.32764152910795,6.801493431282459e-23,164.73891530820623,146.2056412374116
169.65999999999067,36553.0115916021,9999.309907875851,-7.388589539650583e-17,3.645942871178317e-21,11.325018457333897,-5.7956388023663985e-21,11.328780600417826,6.799406595917317e-23,164.73202451920216,146.20564025719497
169.66999999999067,36554.658774019,9999.30979965241,-7.388608052854094e-17,3.644728964926301e-21,11.326156564415138,-5.793687350629771e-21,11.329919863927895,6.79732031668961e-23,164.72513343153062,146.2056392767181
169.67999999999066,36556.30588751904,9999.309691400225,-7.388626559255377e-17,3.6435154215291335e-21,11.327294863280255,-5.791736486448979e-21,11.331059319692647,6.795234593466824e-23,164.71824204511867,146.20563829598078
169.68999999999065,36557.95293209924,9999.309583119286,-7.388645058856674e-17,3.642302240889592e-21,11.328433353983531,-5.789786209665643e-21,11.33219896776659,6.793149426116474e-23,164.71135035989326,146.20563731498302
169.69999999999064,36559.5999077566,9999.309474809583,-7.388663551660233e-17,3.641089422910464e-21,11.32957203657924,-5.787836520121413e-21,11.33333880820425,6.791064814506098e-23,164.70445837578143,146.20563633372473
169.70999999999063,36561.24681448814,9999.309366471103,-7.388682037668298e-17,3.639876967494571e-21,11.330710911121702,-5.785887417657993e-21,11.334478841060175,6.788980758503264e-23,164.6975660927101,146.20563535220577
169.71999999999062,36562.89365229087,9999.309258103838,-7.38870051688311e-17,3.638664874544748e-21,11.331849977665245,-5.7839389021171056e-21,11.335619066388944,6.786897257975569e-23,164.69067351060622,146.20563437042605
169.7299999999906,36564.54042116179,9999.309149707777,-7.388718989306913e-17,3.6374531439638625e-21,11.332989236264224,-5.7819909733405235e-21,11.336759484245144,6.784814312790632e-23,164.68378062939672,146.20563338838542
169.7399999999906,36566.187121097915,9999.309041282908,-7.38873745494195e-17,3.636241775654801e-21,11.334128686973019,-5.7800436311700605e-21,11.337900094683391,6.782731922816104e-23,164.6768874490085,146.20563240608394
169.7499999999906,36567.833752096245,9999.308932829223,-7.388755913790461e-17,3.635030769520473e-21,11.33526832984602,-5.778096875447556e-21,11.339040897758316,6.780650087919661e-23,164.66999396936842,146.20563142352137
169.75999999999058,36569.48031415379,9999.308824346708,-7.388774365854688e-17,3.633820125463809e-21,11.336408164937636,-5.776150706014893e-21,11.340181893524584,6.778568807969001e-23,164.66310019040338,146.20563044069766
169.76999999999057,36571.12680726756,9999.308715835356,-7.38879281113687e-17,3.632609843387767e-21,11.337548192302314,-5.774205122713996e-21,11.341323082036869,6.776488082831859e-23,164.65620611204017,146.20562945761267
169.77999999999057,36572.77323143455,9999.308607295154,-7.388811249639248e-17,3.6313999231953255e-21,11.338688411994513,-5.772260125386823e-21,11.342464463349867,6.774407912375991e-23,164.64931173420564,146.2056284742664
169.78999999999056,36574.41958665177,9999.308498726092,-7.388829681364059e-17,3.630190364789488e-21,11.33982882406871,-5.770315713875372e-21,11.343606037518306,6.772328296469176e-23,164.64241705682662,146.20562749065866
169.79999999999055,36576.06587291622,9999.308390128159,-7.388848106313542e-17,3.628981168073279e-21,11.340969428579413,-5.7683718880216786e-21,11.344747804596922,6.77024923497923e-23,164.63552207982985,146.20562650678946
169.80999999999054,36577.7120902249,9999.308281501344,-7.388866524489935e-17,3.627772332949748e-21,11.342110225581138,-5.766428647667814e-21,11.345889764640484,6.768170727773988e-23,164.6286268031421,146.20562552265864
169.81999999999053,36579.358238574816,9999.308172845638,-7.388884935895474e-17,3.6265638593219664e-21,11.34325121512843,-5.7644859926558915e-21,11.347031917703774,6.766092774721316e-23,164.62173122669012,146.20562453826605
169.82999999999052,36581.00431796297,9999.308064161029,-7.388903340532395e-17,3.625355747093027e-21,11.344392397275854,-5.762543922828058e-21,11.348174263841598,6.764015375689104e-23,164.61483535040063,146.20562355361167
169.8399999999905,36582.650328386364,9999.307955447506,-7.388921738402933e-17,3.6241479961660525e-21,11.345533772078001,-5.760602438026501e-21,11.349316803108785,6.761938530545269e-23,164.60793917420034,146.20562256869533
169.8499999999905,36584.29626984199,9999.30784670506,-7.388940129509324e-17,3.6229406064441815e-21,11.34667533958948,-5.7586615380934466e-21,11.350459535560185,6.75986223915776e-23,164.60104269801593,146.20562158351706
169.8599999999905,36585.94214232684,9999.30773793368,-7.388958513853802e-17,3.621733577830579e-21,11.347817099864917,-5.75672122287116e-21,11.351602461250668,6.757786501394547e-23,164.59414592177401,146.20562059807662
169.86999999999048,36587.587945837935,9999.307629133353,-7.3889768914386e-17,3.620526910228432e-21,11.348959052958966,-5.7547814922019346e-21,11.35274558023513,6.755711317123629e-23,164.58724884540132,146.20561961237408
169.87999999999047,36589.23368037226,9999.30752030407,-7.38899526226595e-17,3.61932060354095e-21,11.350101198926287,-5.75284234592811e-21,11.353888892568483,6.753636686213033e-23,164.5803514688244,146.20561862640912
169.88999999999047,36590.879345926805,9999.307411445821,-7.389013626338086e-17,3.618114657671369e-21,11.351243537821592,-5.750903783892067e-21,11.355032398305664,6.75156260853081e-23,164.5734537919699,146.20561764018186
169.89999999999046,36592.524942498574,9999.307302558596,-7.389031983657237e-17,3.616909072522946e-21,11.352386069699582,-5.748965805936215e-21,11.356176097501626,6.749489083945043e-23,164.56655581476437,146.20561665369206
169.90999999999045,36594.17047008456,9999.307193642382,-7.389050334225636e-17,3.615703847998958e-21,11.353528794615,-5.747028411903005e-21,11.357319990211352,6.747416112323837e-23,164.5596575371344,146.20561566693968
169.91999999999044,36595.81592868175,9999.30708469717,-7.389068678045512e-17,3.614498984002713e-21,11.35467171262261,-5.7450916016349335e-21,11.358464076489842,6.745343693535328e-23,164.5527589590065,146.20561467992462
169.92999999999043,36597.461318287154,9999.306975722948,-7.389087015119096e-17,3.613294480437531e-21,11.355814823777175,-5.7431553749745206e-21,11.359608356392116,6.743271827447673e-23,164.5458600803072,146.2056136926468
169.93999999999042,36599.106638897756,9999.306866719706,-7.389105345448615e-17,3.612090337206765e-21,11.356958128133508,-5.7412197317643325e-21,11.360752829973217,6.74120051392906e-23,164.53896090096305,146.20561270510606
169.9499999999904,36600.751890510546,9999.306757687433,-7.389123669036297e-17,3.6108865542137885e-21,11.35810162574643,-5.7392846718469764e-21,11.361897497288213,6.739129752847708e-23,164.53206142090045,146.2056117173024
169.9599999999904,36602.39707312251,9999.30664862612,-7.38914198588437e-17,3.609683131361994e-21,11.359245316670778,-5.737350195065087e-21,11.363042358392189,6.737059544071853e-23,164.52516164004592,146.20561072923564
169.9699999999904,36604.04218673065,9999.306539535753,-7.389160295995061e-17,3.608480068554802e-21,11.360389200961427,-5.735416301261347e-21,11.364187413340252,6.734989887469767e-23,164.5182615583259,146.20560974090571
169.97999999999038,36605.687231331955,9999.306430416325,-7.389178599370597e-17,3.6072773656956546e-21,11.361533278673253,-5.733482990278474e-21,11.365332662187534,6.732920782909741e-23,164.5113611756668,146.20560875231251
169.98999999999037,36607.332206923405,9999.306321267824,-7.389196896013203e-17,3.606075022688013e-21,11.362677549861173,-5.731550261959215e-21,11.366478104989186,6.730852230260103e-23,164.504460491995,146.205607763456
169.99999999999037,36608.977113502,9999.306212090238,-7.389215185925102e-17,3.604873039435367e-21,11.363822014580103,-5.729618116146365e-21,11.367623741800381,6.728784229389196e-23,164.49755950723687,146.20560677433602
170.00999999999036,36610.62195106471,9999.306102883556,-7.38923346910852e-17,3.603671415841229e-21,11.36496667288501,-5.727686552682756e-21,11.36876957267631,6.726716780165396e-23,164.49065822131885,146.2056057849524
170.01999999999035,36612.266719608546,9999.30599364777,-7.38925174556568e-17,3.602470151809131e-21,11.366111524830858,-5.725755571411254e-21,11.369915597672193,6.724649882457111e-23,164.48375663416724,146.2056047953052
170.02999999999034,36613.911419130476,9999.305884382866,-7.389270015298806e-17,3.6012692472426324e-21,11.367256570472648,-5.723825172174766e-21,11.371061816843268,6.722583536132763e-23,164.47685474570835,146.20560380539422
170.03999999999033,36615.55604962749,9999.305775088837,-7.389288278310118e-17,3.600068702045307e-21,11.368401809865377,-5.721895354816227e-21,11.372208230244794,6.720517741060816e-23,164.46995255586845,146.20560281521946
170.04999999999032,36617.200611096574,9999.305665765669,-7.389306534601839e-17,3.5988685161207645e-21,11.369547243064105,-5.719966119178625e-21,11.37335483793205,6.718452497109748e-23,164.4630500645739,146.20560182478067
170.0599999999903,36618.84510353471,9999.305556413352,-7.389324784176189e-17,3.597668689372627e-21,11.370692870123873,-5.718037465104972e-21,11.374501639960343,6.71638780414807e-23,164.4561472717509,146.20560083407787
170.0699999999903,36620.48952693889,9999.305447031877,-7.38934302703539e-17,3.596469221704542e-21,11.371838691099772,-5.7161093924383266e-21,11.375648636384996,6.714323662044317e-23,164.44924417732574,146.20559984311095
170.0799999999903,36622.13388130608,9999.30533762123,-7.389361263181659e-17,3.59527011302019e-21,11.372984706046903,-5.714181901021785e-21,11.376795827261358,6.712260070667055e-23,164.44234078122457,146.20559885187978
170.08999999999028,36623.778166633274,9999.305228181403,-7.389379492617217e-17,3.594071363223255e-21,11.374130915020377,-5.712254990698472e-21,11.377943212644793,6.710197029884876e-23,164.43543708337364,146.20559786038427
170.09999999999027,36625.42238291745,9999.305118712386,-7.389397715344281e-17,3.5928729722174614e-21,11.375277318075353,-5.71032866131156e-21,11.379090792590691,6.708134539566393e-23,164.4285330836991,146.20559686862433
170.10999999999026,36627.06653015559,9999.305009214164,-7.389415931365069e-17,3.59167493990655e-21,11.376423915266997,-5.708402912704257e-21,11.380238567154468,6.706072599580255e-23,164.42162878212716,146.2055958765999
170.11999999999026,36628.71060834468,9999.30489968673,-7.389434140681798e-17,3.5904772661942825e-21,11.377570706650483,-5.706477744719801e-21,11.381386536391556,6.704011209795127e-23,164.41472417858392,146.20559488431076
170.12999999999025,36630.35461748168,9999.30479013007,-7.389452343296684e-17,3.589279950984449e-21,11.37871769228103,-5.70455315720148e-21,11.382534700357409,6.701950370079712e-23,164.4078192729955,146.20559389175693
170.13999999999024,36631.99855756358,9999.304680544177,-7.389470539211942e-17,3.5880829941808566e-21,11.379864872213874,-5.7026291499926105e-21,11.383683059107502,6.69989008030273e-23,164.40091406528805,146.2055928989383
170.14999999999023,36633.64242858736,9999.304570929038,-7.389488728429788e-17,3.586886395687341e-21,11.381012246504259,-5.7007057229365475e-21,11.384831612697337,6.697830340332936e-23,164.3940085553876,146.20559190585473
170.15999999999022,36635.28623054999,9999.304461284642,-7.389506910952436e-17,3.585690155407757e-21,11.382159815207466,-5.698782875876689e-21,11.385980361182432,6.695771150039104e-23,164.38710274322023,146.20559091250615
170.1699999999902,36636.92996344845,9999.30435161098,-7.389525086782098e-17,3.584494273245983e-21,11.38330757837879,-5.696860608656467e-21,11.387129304618332,6.693712509290043e-23,164.38019662871193,146.20558991889246
170.1799999999902,36638.573627279715,9999.30424190804,-7.389543255920989e-17,3.5832987491059214e-21,11.38445553607355,-5.694938921119348e-21,11.388278443060601,6.691654417954582e-23,164.37329021178877,146.20558892501353
170.1899999999902,36640.21722204076,9999.30413217581,-7.38956141837132e-17,3.582103582891497e-21,11.385603688347073,-5.6930178131088384e-21,11.389427776564824,6.68959687590158e-23,164.36638349237674,146.20558793086934
170.19999999999018,36641.860747728555,9999.30402241428,-7.389579574135303e-17,3.580908774506659e-21,11.386752035254743,-5.69109728446849e-21,11.39057730518661,6.687539882999923e-23,164.35947647040183,146.2055869364597
170.20999999999017,36643.504204340075,9999.303912623442,-7.38959772321515e-17,3.579714323855378e-21,11.387900576851925,-5.6891773350418785e-21,11.391727028981588,6.685483439118522e-23,164.35256914578997,146.20558594178456
170.21999999999016,36645.147591872286,9999.30380280328,-7.389615865613071e-17,3.578520230841646e-21,11.389049313194029,-5.6872579646726256e-21,11.392876948005412,6.683427544126316e-23,164.3456615184671,146.2055849468438
170.22999999999016,36646.79091032217,9999.303692953787,-7.389634001331274e-17,3.5773264953694815e-21,11.39019824433648,-5.685339173204389e-21,11.394027062313752,6.68137219789227e-23,164.33875358835914,146.20558395163738
170.23999999999015,36648.43415968669,9999.30358307495,-7.389652130371969e-17,3.576133117342923e-21,11.391347370334726,-5.6834209604808644e-21,11.395177371962303,6.679317400285376e-23,164.33184535539203,146.2055829561651
170.24999999999014,36650.077339962816,9999.30347316676,-7.389670252737365e-17,3.5749400966660364e-21,11.392496691244247,-5.681503326345785e-21,11.396327877006787,6.677263151174655e-23,164.32493681949157,146.2055819604269
170.25999999999013,36651.72045114752,9999.303363229204,-7.389688368429668e-17,3.573747433242902e-21,11.393646207120522,-5.679586270642921e-21,11.397478577502941,6.675209450429149e-23,164.31802798058368,146.20558096442275
170.26999999999012,36653.363493237775,9999.303253262275,-7.389706477451088e-17,3.572555126977634e-21,11.394795918019074,-5.6776697932160794e-21,11.398629473506524,6.673156297917932e-23,164.3111188385942,146.2055799681525
170.2799999999901,36655.006466230545,9999.303143265957,-7.389724579803828e-17,3.57136317777436e-21,11.39594582399543,-5.675753893909105e-21,11.399780565073323,6.671103693510106e-23,164.3042093934489,146.2055789716161
170.2899999999901,36656.649370122796,9999.303033240243,-7.389742675490095e-17,3.570171585537234e-21,11.397095925105145,-5.673838572565879e-21,11.40093185225914,6.669051637074793e-23,164.2972996450736,146.20557797481334
170.2999999999901,36658.29220491149,9999.302923185121,-7.389760764512095e-17,3.5689803501704376e-21,11.398246221403808,-5.671923829030326e-21,11.402083335119803,6.667000128481147e-23,164.29038959339405,146.20557697774422
170.30999999999008,36659.934970593604,9999.30281310058,-7.389778846872031e-17,3.567789471578167e-21,11.399396712947015,-5.670009663146401e-21,11.40323501371116,6.664949167598348e-23,164.28347923833607,146.20557598040858
170.31999999999007,36661.57766716609,9999.302702986608,-7.389796922572108e-17,3.566598949664648e-21,11.400547399790392,-5.6680960747581015e-21,11.404386888089087,6.662898754295601e-23,164.2765685798253,146.20557498280635
170.32999999999006,36663.22029462592,9999.302592843196,-7.389814991614527e-17,3.565408784334124e-21,11.40169828198958,-5.666183063709458e-21,11.40553895830947,6.660848888442138e-23,164.26965761778754,146.20557398493744
170.33999999999006,36664.86285297005,9999.302482670331,-7.389833054001493e-17,3.564218975490866e-21,11.40284935960024,-5.664270629844539e-21,11.406691224428231,6.658799569907222e-23,164.26274635214844,146.20557298680177
170.34999999999005,36666.50534219545,9999.302372468004,-7.389851109735205e-17,3.563029523039166e-21,11.40400063267807,-5.6623587730074574e-21,11.407843686501298,6.656750798560135e-23,164.2558347828337,146.20557198839919
170.35999999999004,36668.14776229908,9999.302262236204,-7.389869158817867e-17,3.561840426883338e-21,11.405152101278775,-5.660447493042354e-21,11.408996344584637,6.654702574270191e-23,164.24892290976894,146.2055709897296
170.36999999999003,36669.7901132779,9999.30215197492,-7.389887201251678e-17,3.5606516869277185e-21,11.406303765458086,-5.658536789793414e-21,11.410149198734228,6.652654896906729e-23,164.24201073287983,146.20556999079295
170.37999999999002,36671.43239512887,9999.30204168414,-7.389905237038838e-17,3.559463303076668e-21,11.407455625271755,-5.656626663104851e-21,11.411302249006074,6.650607766339118e-23,164.23509825209194,146.2055689915891
170.38999999999,36673.07460784895,9999.301931363852,-7.389923266181546e-17,3.5582752752345735e-21,11.408607680775564,-5.654717112820933e-21,11.412455495456198,6.648561182436749e-23,164.2281854673309,146.205567992118
170.39999999999,36674.716751435095,9999.301821014049,-7.389941288682e-17,3.557087603305837e-21,11.409759932025306,-5.652808138785947e-21,11.41360893814065,6.64651514506904e-23,164.22127237852226,146.20556699237952
170.40999999999,36676.35882588427,9999.301710634718,-7.389959304542398e-17,3.5559002871948905e-21,11.410912379076805,-5.6508997408442305e-21,11.414762577115498,6.64446965410544e-23,164.2143589855916,146.20556599237355
170.41999999998998,36678.00083119343,9999.301600225846,-7.389977313764938e-17,3.5547133268061835e-21,11.412065021985896,-5.6489919188401494e-21,11.415916412436834,6.642424709415421e-23,164.20744528846438,146.2055649921
