t,x,y,y_lat,roll,pitch,yaw,alpha,beta,airspeed,stall_speed
57.32999999999716,11005.603367506805,7400.338786961743,-163.16106087704657,-45.43901761446535,17.066401181730804,-109.77643731303077,118.62823921874339,-24.12757538778848,166.21647378250262,125.18850682586822
57.33999999999716,11006.141467125757,7398.771084571504,-163.05809880586216,-45.64795225389835,17.03525184814815,-111.0928220458729,119.12148661882563,-24.40511263418922,166.1413058904667,125.17719319649852
57.34999999999716,11006.679450147674,7397.204126335368,-162.95486521662448,-45.85671389320292,16.998508914491737,-112.4073577514765,119.60944776584303,-24.6909445034338,166.06755168843952,125.16588651634972
57.35999999999716,11007.217327706276,7395.637901271385,-162.85135879783098,-46.0651280400475,16.956180838752008,-113.71998928847927,120.09199016508276,-24.98492112234115,165.99521136500445,125.15458670332167
57.369999999997155,11007.755111138782,7394.0723984704355,-162.74757858953012,-46.27302046883567,16.908278988539493,-115.03066226123099,120.5689810791363,-25.28689126491944,165.9242838715069,125.14329367583696
57.37999999999715,11008.292811968964,7392.507607102567,-162.6435239899487,-46.48021737081557,16.854817627441665,-116.3393231402727,121.04028737202583,-25.596702469034252,165.85476694066475,125.13200735288684
57.38999999999715,11008.830441890244,7390.943516423175,-162.5391947615535,-46.68654550143335,16.795813898320755,-117.64591938116315,121.50577534369472,-25.914201146481545,165.78665710569544,125.12072765407659
57.39999999999715,11009.368012748875,7389.380115779035,-162.43459103657136,-46.89183232461964,16.731287803627072,-118.95039954132719,121.96531055502109,-26.23923268620088,165.71994971982122,125.10945449966988
57.40999999999715,11009.905536527202,7387.817394614184,-162.32971332199256,-47.09590615371083,16.661262182812433,-120.25271339461102,122.4187576435062,-26.571641550379805,165.65463897601649,125.09818781063139
57.419999999997145,11010.443025327035,7386.255342475667,-162.22456250408246,-47.29859628872253,16.585762686938796,-121.55281204324437,122.86598012977989,-26.91127136321467,165.59071792686413,125.08692750866895
57.42999999999714,11010.98049135314,7384.693949019138,-162.11913985242782,-47.49973314970921,16.504817750586295,-122.85064802692412,123.30684021505378,-27.2579649921065,165.52817850438964,125.07567351627425
57.43999999999714,11011.517947787595,7383.133204322574,-162.01344708316736,-47.699148405961644,16.418458561174493,-124.1461754287503,123.7411985696401,-27.611564621082533,165.46701153974595,125.06442575676284
57.44999999999714,11012.055413218388,7381.57310042433,-161.90748677160707,-47.89667412798939,16.326710873047574,-125.43935766595915,124.16891400000905,-27.971883066525614,165.40720625969675,125.0531841565327
57.45999999999714,11012.59290632845,7380.013629496304,-161.80126206225913,-48.092137579738846,16.229554138512615,-126.73020545214041,124.58983754482539,-28.33859306321,165.3487481125598,125.04194865613847
57.469999999997135,11013.130445873663,7378.4547838478,-161.6947766736319,-48.285365096776786,16.12696947131775,-128.0187301561817,125.00378659490848,-28.711560070697228,165.29162433698505,125.03071919712798
57.47999999999713,11013.668050660897,7376.896555929343,-161.58803490266092,-48.476182181685296,16.01893969845388,-129.3049438802982,125.41057291894293,-29.090649889136817,165.23582107154436,125.0194957220695
57.48999999999713,11014.20573952603,7375.338938336448,-161.48104162881077,-48.664413599471,15.905449411426256,-130.58885954078772,125.81000227683222,-29.475728606829136,165.18132336278836,125.00827817457858
57.49999999999713,11014.743531311959,7373.781923813359,-161.37380231787736,-48.84988347283361,15.786485016986957,-131.87049095131331,126.20187402033686,-29.866662533619046,165.12811517219808,124.9970664993443
57.50999999999713,11015.281444846567,7372.225505256741,-161.26632302551837,-49.03241537713606,15.662034787328183,-133.149852908507,126.58598068049504,-30.2633181197755,165.07617938192212,124.98586064215554
57.519999999997125,11015.819498920646,7370.669675719356,-161.15861040053906,-49.211832434918335,15.532088909746426,-134.42696127968307,126.96210754128815,-30.66556185998056,165.02549779919008,124.97466054992682
57.52999999999712,11016.357712265706,7369.114428413708,-161.05067168795867,-49.387957409797814,15.396639535797583,-135.701833092445,127.33003219898536,-31.073260182015776,164.9760511592913,124.96346617072399
57.53999999999712,11016.896103531682,7367.559756715668,-160.94251473188174,-49.56061279959993,15.255680829973501,-136.97448662596526,127.68952410657555,-31.48627931969505,164.9278191270077,124.9522774537895
57.54999999999712,11017.434691264489,7366.005654168089,-160.83414797819708,-49.7296209285663,15.109209017941321,-138.24494150371407,128.0403441026759,-31.90448516955095,164.8807802963875,124.94109434956803
57.55999999999712,11017.973493883368,7364.452114484405,-160.7255804771248,-49.8948040384906,14.957222434397906,-139.5132187874105,128.3822439242953,-32.327743130735364,164.83491218874536,124.92991680973132
57.569999999997115,11018.512529658032,7362.899131552238,-160.61682188563094,-50.055984378638364,14.799721570603095,-140.77934107196705,128.71496570282608,-32.755917927546456,164.7901912487714,124.91874478720342
57.57999999999711,11019.051816685507,7361.346699436992,-160.5078824697266,-50.21298429431214,14.636709121666698,-142.0433325811981,129.0382414426466,-33.188873413940826,164.74659283863068,124.90757823618573
57.58999999999711,11019.59137286667,7359.794812385464,-160.39877310666665,-50.365626313931756,14.468190033675986,-143.30521926405987,129.3517924817356,-33.62647235933318,164.70409122993118,124.89641711218205
57.59999999999711,11020.131215882395,7358.24346482946,-160.28950528706034,-50.5137332345074,14.29417155076202,-144.56502889119236,129.65532893373452,-34.068576214926544,164.66265959343693,124.88526137202352
57.60999999999711,11020.671363169287,7356.692651389435,-160.1800911169046,-50.6571282053939,14.114663262214906,-145.82279115152932,129.94854911094694,-34.51504485975236,164.62226998639935,124.87411097389392
57.619999999997106,11021.211831894905,7355.142366878147,-160.070543319547,-50.795634810224975,13.929677149769843,-147.07853774874692,130.23113892783664,-34.96573632553313,164.5828933373794,124.86296587735475
57.6299999999971,11021.752638932443,7353.592606304349,-159.96087523758283,-50.929077146938795,13.739227635197523,-148.33230249731832,130.50277128468468,-35.42050649941126,164.54449942843016,124.85182604337064
57.6399999999971,11022.293800834777,7352.043364876505,-159.85110083468777,-51.05727990582047,13.543331628344065,-149.58412141794446,130.7631054311932,-35.87920880351439,164.50705687450898,124.8406914343349
57.6499999999971,11022.835333807823,7350.494638006549,-159.74123469738345,-51.18006844550078,13.34200857577711,-150.83403283212945,131.0117863099835,-36.3416938502531,164.47053309998864,124.82956201409547
57.6599999999971,11023.377253683106,7348.946421313692,-159.63129203672952,-51.29726886686759,13.135280510205922,-152.08207745567103,131.24844388013955,-36.807809072169526,164.43489431213703,124.81843774798064
57.669999999997096,11023.919575889477,7347.398710628263,-159.5212886899313,-51.40870808486306,12.92317210085426,-153.32829849083376,131.47269242119268,-37.277398325076824,164.40010547143814,124.80731860282557
57.679999999997094,11024.46231542388,7345.851501995621,-159.4112411218475,-51.514213898158545,12.705710704975392,-154.57274171697358,131.68412981824832,-37.75030146315037,164.3661302586317,124.79620454699888
